# TOPAS Version: 3.1.p3
# Parameter File: Dose.txt
# Results for scorer DoseAtWater
# Scored in component: PlacaAgua
# X in 100 bins of 0.01 cm
# Y in 100 bins of 0.01 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 4.806529614143074e-05
0, 1, 0, 4.806529614143074e-05
0, 2, 0, 4.806529614143074e-05
0, 3, 0, 0.0001441958884242922
0, 4, 0, 0
0, 5, 0, 4.806529614143074e-05
0, 6, 0, 0.0002403264661552384
0, 7, 0, 9.613059228286147e-05
0, 8, 0, 9.613059228286147e-05
0, 9, 0, 0.0002883917768485844
0, 10, 0, 0.0002403264661552384
0, 11, 0, 0.0002883917768485844
0, 12, 0, 9.613059228286147e-05
0, 13, 0, 0.0004726086917798966
0, 14, 0, 0.0002403264661552384
0, 15, 0, 0.0004325876652728766
0, 16, 0, 0.0004806529323104769
0, 17, 0, 0.0003845223691314459
0, 18, 0, 0.0001441958884242922
0, 19, 0, 0.0003845223691314459
0, 20, 0, 0.0004325876652728766
0, 21, 0, 0.0005287182284519076
0, 22, 0, 0.0006248488207347691
0, 23, 0, 0.0003845223691314459
0, 24, 0, 0.0005287182284519076
0, 25, 0, 0.0006248488207347691
0, 26, 0, 0.0006729141459800303
0, 27, 0, 0.0006248488207347691
0, 28, 0, 0.0006729141459800303
0, 29, 0, 0.0006248488207347691
0, 30, 0, 0.0009132405975833535
0, 31, 0, 0.0009613058646209538
0, 32, 0, 0.000817110005300492
0, 33, 0, 0.0007209794130176306
0, 34, 0, 0.0007690447382628918
0, 35, 0, 0.0009695396875031292
0, 36, 0, 0.0009530720999464393
0, 37, 0, 0.0009028842323459685
0, 38, 0, 0.001098117674700916
0, 39, 0, 0.0008651753305457532
0, 40, 0, 0.0009613058646209538
0, 41, 0, 0.001345828291960061
0, 42, 0, 0.001153567107394338
0, 43, 0, 0.001345828291960061
0, 44, 0, 0.001057436456903815
0, 45, 0, 0.0009132405975833535
0, 46, 0, 0.001009371131658554
0, 47, 0, 0.0005767835536971688
0, 48, 0, 0.001057436456903815
0, 49, 0, 0.0009132405975833535
0, 50, 0, 0.001105501782149076
0, 51, 0, 0.0007209794130176306
0, 52, 0, 0.0007209794130176306
0, 53, 0, 0.001057436456903815
0, 54, 0, 0.001298534451052547
0, 55, 0, 0.001200860948301852
0, 56, 0, 0.0007209794130176306
0, 57, 0, 0.000817110005300492
0, 58, 0, 0.001105501782149076
0, 59, 0, 0.0009613058646209538
0, 60, 0, 0.0008651753305457532
0, 61, 0, 0.0008579238201491535
0, 62, 0, 0.001094484701752663
0, 63, 0, 0.001153567107394338
0, 64, 0, 0.0005287182284519076
0, 65, 0, 0.0009613058646209538
0, 66, 0, 0.0008281565387733281
0, 67, 0, 0.000817110005300492
0, 68, 0, 0.0009092154214158654
0, 69, 0, 0.0004325876652728766
0, 70, 0, 0.0008651753305457532
0, 71, 0, 0.0005287182284519076
0, 72, 0, 0.000634087307844311
0, 73, 0, 0.0007496029720641673
0, 74, 0, 0.0004703007580246776
0, 75, 0, 0.0005287182284519076
0, 76, 0, 0.0005767835536971688
0, 77, 0, 0.0003845223691314459
0, 78, 0, 0.0003845223691314459
0, 79, 0, 0.0004325876652728766
0, 80, 0, 0.0004806529323104769
0, 81, 0, 0.0005687699886038899
0, 82, 0, 0.0001922611845657229
0, 83, 0, 0.0003845223691314459
0, 84, 0, 0.0004806529323104769
0, 85, 0, 4.806529614143074e-05
0, 86, 0, 0.0001441958884242922
0, 87, 0, 0.0001922611845657229
0, 88, 0, 0.0003845223691314459
0, 89, 0, 0.0001441958884242922
0, 90, 0, 0.0002883917768485844
0, 91, 0, 0.0002883917768485844
0, 92, 0, 0.0001922611845657229
0, 93, 0, 0.0001441958884242922
0, 94, 0, 4.806529614143074e-05
0, 95, 0, 4.806529614143074e-05
0, 96, 0, 0.0001922611845657229
0, 97, 0, 4.806529614143074e-05
0, 98, 0, 4.806529614143074e-05
0, 99, 0, 4.806529614143074e-05
1, 0, 0, 0.0001441958884242922
1, 1, 0, 0
1, 2, 0, 4.806529614143074e-05
1, 3, 0, 4.806529614143074e-05
1, 4, 0, 0.0001441958884242922
1, 5, 0, 4.806529614143074e-05
1, 6, 0, 0.0001441958884242922
1, 7, 0, 9.613059228286147e-05
1, 8, 0, 0.0002883917768485844
1, 9, 0, 9.613059228286147e-05
1, 10, 0, 5.560325371334329e-05
1, 11, 0, 0.0003289190935902297
1, 12, 0, 0.0002883917768485844
1, 13, 0, 0.000333595322445035
1, 14, 0, 0.0004806529323104769
1, 15, 0, 0.0004325876652728766
1, 16, 0, 0.0003845223691314459
1, 17, 0, 0.0004806529323104769
1, 18, 0, 0.0003845223691314459
1, 19, 0, 0.0004325876652728766
1, 20, 0, 0.0002883917768485844
1, 21, 0, 0.0001441958884242922
1, 22, 0, 0.0006729141459800303
1, 23, 0, 0.0004806529323104769
1, 24, 0, 0.0006729141459800303
1, 25, 0, 0.0007690447382628918
1, 26, 0, 0.0005767835536971688
1, 27, 0, 0.0007209794130176306
1, 28, 0, 0.0007209794130176306
1, 29, 0, 0.001057436456903815
1, 30, 0, 0.0006327718729153275
1, 31, 0, 0.0005767835536971688
1, 32, 0, 0.0008651753305457532
1, 33, 0, 0.001009371131658554
1, 34, 0, 0.0007690447382628918
1, 35, 0, 0.0007690447382628918
1, 36, 0, 0.001057436456903815
1, 37, 0, 0.001105501782149076
1, 38, 0, 0.001105501782149076
1, 39, 0, 0.0005767835536971688
1, 40, 0, 0.001009371131658554
1, 41, 0, 0.001730350661091506
1, 42, 0, 0.0009132405975833535
1, 43, 0, 0.001682285335846245
1, 44, 0, 0.001586154685355723
1, 45, 0, 0.0008651753305457532
1, 46, 0, 0.001057436456903815
1, 47, 0, 0.001297762966714799
1, 48, 0, 0.001288254861719906
1, 49, 0, 0.001307270955294371
1, 50, 0, 0.001403935253620148
1, 51, 0, 0.001431917073205113
1, 52, 0, 0.001201632316224277
1, 53, 0, 0.001201632316224277
1, 54, 0, 0.001153567107394338
1, 55, 0, 0.0009998974855989218
1, 56, 0, 0.001097692875191569
1, 57, 0, 0.001305571873672307
1, 58, 0, 0.0008651753305457532
1, 59, 0, 0.001245976774953306
1, 60, 0, 0.001057159621268511
1, 61, 0, 0.0008724267827346921
1, 62, 0, 0.0009132405975833535
1, 63, 0, 0.0004318082064855844
1, 64, 0, 0.001057436456903815
1, 65, 0, 0.0008651753305457532
1, 66, 0, 0.0009983247146010399
1, 67, 0, 0.0008651753305457532
1, 68, 0, 0.000773069856222719
1, 69, 0, 0.0006729141459800303
1, 70, 0, 0.0006248488207347691
1, 71, 0, 0.000817110005300492
1, 72, 0, 0.0007209794130176306
1, 73, 0, 0.0005767835536971688
1, 74, 0, 0.0009235927718691528
1, 75, 0, 0.0005287182284519076
1, 76, 0, 0.0004325876652728766
1, 77, 0, 0.0006248488207347691
1, 78, 0, 0.0005287182284519076
1, 79, 0, 0.0004325876652728766
1, 80, 0, 0.0005287182284519076
1, 81, 0, 0.0004325876652728766
1, 82, 0, 0.0003364570729900151
1, 83, 0, 0.0004325876652728766
1, 84, 0, 0.0004325876652728766
1, 85, 0, 0.0003845223691314459
1, 86, 0, 0.0002403264661552384
1, 87, 0, 0.0001441958884242922
1, 88, 0, 0.0003845223691314459
1, 89, 0, 9.613059228286147e-05
1, 90, 0, 9.613059228286147e-05
1, 91, 0, 0.0003364570729900151
1, 92, 0, 0.0002403264661552384
1, 93, 0, 4.806529614143074e-05
1, 94, 0, 0.0001922611845657229
1, 95, 0, 0.0001441958884242922
1, 96, 0, 9.613059228286147e-05
1, 97, 0, 0
1, 98, 0, 9.613059228286147e-05
1, 99, 0, 9.613059228286147e-05
2, 0, 0, 9.613059228286147e-05
2, 1, 0, 4.806529614143074e-05
2, 2, 0, 4.806529614143074e-05
2, 3, 0, 9.613059228286147e-05
2, 4, 0, 0.0003364570729900151
2, 5, 0, 9.613059228286147e-05
2, 6, 0, 0.0001922611845657229
2, 7, 0, 0.0003364570729900151
2, 8, 0, 0.0001441958884242922
2, 9, 0, 0.0001441958884242922
2, 10, 0, 0.0002403264661552384
2, 11, 0, 0.0004372898838482797
2, 12, 0, 0.0005720813060179353
2, 13, 0, 0.0001551018794998527
2, 14, 0, 0.0004325876652728766
2, 15, 0, 0.0002883917768485844
2, 16, 0, 0.0002883917768485844
2, 17, 0, 0.0005767835536971688
2, 18, 0, 0.0003364570729900151
2, 19, 0, 0.0005767835536971688
2, 20, 0, 0.0005287182284519076
2, 21, 0, 0.0003845223691314459
2, 22, 0, 0.0006729141459800303
2, 23, 0, 0.0004325876652728766
2, 24, 0, 0.0007690447382628918
2, 25, 0, 0.0006729141459800303
2, 26, 0, 0.001009371131658554
2, 27, 0, 0.0003845223691314459
2, 28, 0, 0.000817110005300492
2, 29, 0, 0.0008550527272745967
2, 30, 0, 0.001001448137685657
2, 31, 0, 0.001057436456903815
2, 32, 0, 0.001249697641469538
2, 33, 0, 0.001057436456903815
2, 34, 0, 0.0009613058646209538
2, 35, 0, 0.001009371131658554
2, 36, 0, 0.001017737900838256
2, 37, 0, 0.001001004478894174
2, 38, 0, 0.0009613058646209538
2, 39, 0, 0.001201632316224277
2, 40, 0, 0.001730350661091506
2, 41, 0, 0.001441958826035261
2, 42, 0, 0.00139389350079
2, 43, 0, 0.001297762966714799
2, 44, 0, 0.001201632316224277
2, 45, 0, 0.001337978057563305
2, 46, 0, 0.001355337211862206
2, 47, 0, 0.001115290448069572
2, 48, 0, 0.001682285335846245
2, 49, 0, 0.001110956422053277
2, 50, 0, 0.001388438977301121
2, 51, 0, 0.001345828291960061
2, 52, 0, 0.001307160593569279
2, 53, 0, 0.001057436456903815
2, 54, 0, 0.001441958826035261
2, 55, 0, 0.001739824307151139
2, 56, 0, 0.0009613058646209538
2, 57, 0, 0.0007690447382628918
2, 58, 0, 0.001297762966714799
2, 59, 0, 0.001441958826035261
2, 60, 0, 0.0009653035667724907
2, 61, 0, 0.001345828291960061
2, 62, 0, 0.001249697641469538
2, 63, 0, 0.00120241183321923
2, 64, 0, 0.001153567107394338
2, 65, 0, 0.000836439779959619
2, 66, 0, 0.0008651753305457532
2, 67, 0, 0.0006821487913839519
2, 68, 0, 0.001009371131658554
2, 69, 0, 0.001211397349834442
2, 70, 0, 0.001201632316224277
2, 71, 0, 0.0008651753305457532
2, 72, 0, 0.0007690447382628918
2, 73, 0, 0.0006729141459800303
2, 74, 0, 0.0007209794130176306
2, 75, 0, 0.0005767835536971688
2, 76, 0, 0.0002883917768485844
2, 77, 0, 0.0005287182284519076
2, 78, 0, 0.0007209794130176306
2, 79, 0, 0.0004806529323104769
2, 80, 0, 0.0006729141459800303
2, 81, 0, 0.0003845223691314459
2, 82, 0, 0.0004325876652728766
2, 83, 0, 0.0004806529323104769
2, 84, 0, 0.0002883917768485844
2, 85, 0, 0.0002883917768485844
2, 86, 0, 0.0003845223691314459
2, 87, 0, 0.0002883917768485844
2, 88, 0, 0.0002403264661552384
2, 89, 0, 0.0002403264661552384
2, 90, 0, 0.0002403264661552384
2, 91, 0, 0.0001922611845657229
2, 92, 0, 9.613059228286147e-05
2, 93, 0, 0.0001441958884242922
2, 94, 0, 9.613059228286147e-05
2, 95, 0, 9.613059228286147e-05
2, 96, 0, 9.613059228286147e-05
2, 97, 0, 9.613059228286147e-05
2, 98, 0, 0.0001441958884242922
2, 99, 0, 4.806529614143074e-05
3, 0, 0, 4.239365080138668e-05
3, 1, 0, 0.0001498675264883786
3, 2, 0, 0.0002883917768485844
3, 3, 0, 0
3, 4, 0, 4.806529614143074e-05
3, 5, 0, 0.0001922611845657229
3, 6, 0, 5.673572741216049e-05
3, 7, 0, 0.000279721338301897
3, 8, 0, 0.0002403264661552384
3, 9, 0, 0.0003364570729900151
3, 10, 0, 4.806529614143074e-05
3, 11, 0, 0.0002883917768485844
3, 12, 0, 0.0001922611845657229
3, 13, 0, 0.0002403264661552384
3, 14, 0, 0.0001922611845657229
3, 15, 0, 0.0004287049814593047
3, 16, 0, 0.0003403397276997566
3, 17, 0, 0.0006248488207347691
3, 18, 0, 0.000817110005300492
3, 19, 0, 0.0005287182284519076
3, 20, 0, 0.0006729141459800303
3, 21, 0, 0.0003845223691314459
3, 22, 0, 0.000480298389447853
3, 23, 0, 0.0009616604656912386
3, 24, 0, 0.001057436456903815
3, 25, 0, 0.0006729141459800303
3, 26, 0, 0.0009132405975833535
3, 27, 0, 0.0007301002042368054
3, 28, 0, 0.0008079892140813172
3, 29, 0, 0.0007311020162887871
3, 30, 0, 0.0007690447382628918
3, 31, 0, 0.0008651753305457532
3, 32, 0, 0.001308433711528778
3, 33, 0, 0.0005767835536971688
3, 34, 0, 0.001194452750496566
3, 35, 0, 0.001064616139046848
3, 36, 0, 0.001201632316224277
3, 37, 0, 0.001057436456903815
3, 38, 0, 0.00139389350079
3, 39, 0, 0.001441958826035261
3, 40, 0, 0.00120523467194289
3, 41, 0, 0.001402668654918671
3, 42, 0, 0.001576587674207985
3, 43, 0, 0.00139389350079
3, 44, 0, 0.001441958826035261
3, 45, 0, 0.002074657939374447
3, 46, 0, 0.001346471719443798
3, 47, 0, 0.001515623182058334
3, 48, 0, 0.001920381910167634
3, 49, 0, 0.001538089476525784
3, 50, 0, 0.001254461240023375
3, 51, 0, 0.001586154685355723
3, 52, 0, 0.001624822383746505
3, 53, 0, 0.001441958826035261
3, 54, 0, 0.001490024151280522
3, 55, 0, 0.001489407382905483
3, 56, 0, 0.001490640919655561
3, 57, 0, 0.00139389350079
3, 58, 0, 0.002018742263317108
3, 59, 0, 0.000957312760874629
3, 60, 0, 0.001490024151280522
3, 61, 0, 0.001105501782149076
3, 62, 0, 0.001201632316224277
3, 63, 0, 0.001057436456903815
3, 64, 0, 0.001057436456903815
3, 65, 0, 0.001374563784338534
3, 66, 0, 0.001047017169184983
3, 67, 0, 0.001010555773973465
3, 68, 0, 0.0009613058646209538
3, 69, 0, 0.001191867282614112
3, 70, 0, 0.001009371131658554
3, 71, 0, 0.001009371131658554
3, 72, 0, 0.0007595950155518949
3, 73, 0, 0.001009939704090357
3, 74, 0, 0.001153567107394338
3, 75, 0, 0.0007209794130176306
3, 76, 0, 0.0007690447382628918
3, 77, 0, 0.0004806529323104769
3, 78, 0, 0.0003845223691314459
3, 79, 0, 0.0007209794130176306
3, 80, 0, 0.0005287182284519076
3, 81, 0, 0.0004325876652728766
3, 82, 0, 0.0005767835536971688
3, 83, 0, 0.0005287182284519076
3, 84, 0, 9.613059228286147e-05
3, 85, 0, 9.613059228286147e-05
3, 86, 0, 0.0004806529323104769
3, 87, 0, 0.0002403264661552384
3, 88, 0, 0.0003845223691314459
3, 89, 0, 0.0002883917768485844
3, 90, 0, 0.0002883917768485844
3, 91, 0, 0.0001852581917773932
3, 92, 0, 0.0002403264661552384
3, 93, 0, 0.0002883917768485844
3, 94, 0, 0.0003845223691314459
3, 95, 0, 9.613059228286147e-05
3, 96, 0, 0
3, 97, 0, 9.613059228286147e-05
3, 98, 0, 0.0001441958884242922
3, 99, 0, 0
4, 0, 0, 4.806529614143074e-05
4, 1, 0, 9.613059228286147e-05
4, 2, 0, 0
4, 3, 0, 0.0001441958884242922
4, 4, 0, 0.0001441958884242922
4, 5, 0, 0.0002403264661552384
4, 6, 0, 0.0001922611845657229
4, 7, 0, 0.0001441958884242922
4, 8, 0, 4.806529614143074e-05
4, 9, 0, 0.0004325876652728766
4, 10, 0, 0.0003364570729900151
4, 11, 0, 0.0002362508676014841
4, 12, 0, 0.0002444020938128233
4, 13, 0, 0.0004806529323104769
4, 14, 0, 0.0002403264661552384
4, 15, 0, 0.0003893831453751773
4, 16, 0, 0.0003845223691314459
4, 17, 0, 0.0003457891289144754
4, 18, 0, 0.0007116473279893398
4, 19, 0, 0.0006741817342117429
4, 20, 0, 0.0006716465577483177
4, 21, 0, 0.0006729141459800303
4, 22, 0, 0.0006729141459800303
4, 23, 0, 0.0005287182284519076
4, 24, 0, 0.001057436456903815
