# TOPAS Version: 3.1.p3
# Parameter File: QUADRUPOLE.txt
# Results for scorer Edep_Phantom
# Scored in component: Phantom
# R in 300 bins of 0.00996667 cm
# Phi in 1 bin  of 360 deg
# Z in 100 bins of 0.02 cm
# EnergyDeposit ( MeV ) : Sum   
0, 0, 99, 0.5101930499076843
1, 0, 0, 2.280601263046265
1, 0, 1, 2.23073935508728
1, 0, 2, 2.315046548843384
1, 0, 3, 2.352591037750244
1, 0, 4, 2.310996294021606
1, 0, 5, 2.450387477874756
1, 0, 6, 2.353782176971436
1, 0, 7, 2.29137659072876
1, 0, 8, 2.338946580886841
1, 0, 9, 2.339826583862305
1, 0, 10, 2.373609781265259
1, 0, 11, 2.302793025970459
1, 0, 12, 2.403337240219116
1, 0, 13, 2.343905210494995
1, 0, 14, 2.398474931716919
1, 0, 15, 2.333940505981445
1, 0, 16, 2.446454524993896
1, 0, 17, 2.460074186325073
1, 0, 18, 2.353982925415039
1, 0, 19, 2.420310735702515
1, 0, 20, 2.482545137405396
1, 0, 21, 2.48083758354187
1, 0, 22, 2.538992643356323
1, 0, 23, 2.514195919036865
1, 0, 24, 2.537845849990845
1, 0, 25, 2.524553060531616
1, 0, 26, 2.568622589111328
1, 0, 27, 2.54941987991333
1, 0, 28, 2.564250469207764
1, 0, 29, 2.580312013626099
1, 0, 30, 2.596867799758911
1, 0, 31, 2.646893262863159
1, 0, 32, 2.641319036483765
1, 0, 33, 2.70528507232666
1, 0, 34, 2.748330354690552
1, 0, 35, 2.754862785339355
1, 0, 36, 2.683189868927002
1, 0, 37, 2.861489534378052
1, 0, 38, 2.879446506500244
1, 0, 39, 2.890147924423218
1, 0, 40, 2.937423467636108
1, 0, 41, 2.99455714225769
1, 0, 42, 2.948917865753174
1, 0, 43, 3.101741790771484
1, 0, 44, 3.165449619293213
1, 0, 45, 3.152060270309448
1, 0, 46, 3.182352781295776
1, 0, 47, 3.212222337722778
1, 0, 48, 3.237813472747803
1, 0, 49, 3.271548748016357
1, 0, 50, 3.299450874328613
1, 0, 51, 3.339541673660278
1, 0, 52, 3.41826343536377
1, 0, 53, 3.397461652755737
1, 0, 54, 3.472233295440674
1, 0, 55, 3.462221622467041
1, 0, 56, 3.538525342941284
1, 0, 57, 3.615393161773682
1, 0, 58, 3.540850877761841
1, 0, 59, 3.591631412506104
1, 0, 60, 3.593773365020752
1, 0, 61, 3.656932353973389
1, 0, 62, 3.72336483001709
1, 0, 63, 3.584266185760498
1, 0, 64, 3.75376558303833
1, 0, 65, 3.629071235656738
1, 0, 66, 3.74492621421814
1, 0, 67, 3.578865766525269
1, 0, 68, 3.537763118743896
1, 0, 69, 3.637479305267334
1, 0, 70, 3.495801687240601
1, 0, 71, 3.503352165222168
1, 0, 72, 3.388778924942017
1, 0, 73, 3.258031606674194
1, 0, 74, 3.178082466125488
1, 0, 75, 3.059995174407959
1, 0, 76, 3.00039267539978
1, 0, 77, 2.700047969818115
1, 0, 78, 2.509755849838257
1, 0, 79, 2.348978519439697
1, 0, 80, 2.138175964355469
1, 0, 81, 1.855675578117371
1, 0, 82, 1.598500967025757
1, 0, 83, 1.392204761505127
1, 0, 84, 1.076632738113403
1, 0, 85, 0.8750956058502197
1, 0, 86, 0.6973647475242615
1, 0, 87, 0.6300258040428162
1, 0, 88, 0.5010907649993896
1, 0, 89, 0.4670768678188324
1, 0, 90, 0.3794178664684296
1, 0, 91, 0.4080222249031067
1, 0, 92, 0.3737415075302124
1, 0, 93, 0.3784957528114319
1, 0, 94, 0.3911159038543701
1, 0, 95, 0.3900947868824005
1, 0, 96, 0.3559538424015045
1, 0, 97, 0.3894712030887604
1, 0, 98, 0.326546847820282
1, 0, 99, 0.2271067053079605
2, 0, 0, 2.415066957473755
2, 0, 1, 2.33454966545105
2, 0, 2, 2.355520009994507
2, 0, 3, 2.42875599861145
2, 0, 4, 2.360996007919312
2, 0, 5, 2.373556852340698
2, 0, 6, 2.40380859375
2, 0, 7, 2.404723167419434
2, 0, 8, 2.366093397140503
2, 0, 9, 2.337212562561035
2, 0, 10, 2.357309818267822
2, 0, 11, 2.361008167266846
2, 0, 12, 2.407848119735718
2, 0, 13, 2.339244604110718
2, 0, 14, 2.400661706924438
2, 0, 15, 2.461894989013672
2, 0, 16, 2.384786605834961
2, 0, 17, 2.435137748718262
2, 0, 18, 2.438206434249878
2, 0, 19, 2.457734346389771
2, 0, 20, 2.468579053878784
2, 0, 21, 2.436827898025513
2, 0, 22, 2.521332502365112
2, 0, 23, 2.437537670135498
2, 0, 24, 2.43101954460144
2, 0, 25, 2.449238061904907
2, 0, 26, 2.505597829818726
2, 0, 27, 2.530386686325073
2, 0, 28, 2.466724634170532
2, 0, 29, 2.528046131134033
2, 0, 30, 2.525966167449951
2, 0, 31, 2.533663988113403
2, 0, 32, 2.512910604476929
2, 0, 33, 2.511444091796875
2, 0, 34, 2.545848369598389
2, 0, 35, 2.467462539672852
2, 0, 36, 2.538492441177368
2, 0, 37, 2.602739095687866
2, 0, 38, 2.576186895370483
2, 0, 39, 2.59146523475647
2, 0, 40, 2.55764102935791
2, 0, 41, 2.584371328353882
2, 0, 42, 2.604151010513306
2, 0, 43, 2.575790882110596
2, 0, 44, 2.579586267471313
2, 0, 45, 2.553090572357178
2, 0, 46, 2.550179243087769
2, 0, 47, 2.575851917266846
2, 0, 48, 2.571779012680054
2, 0, 49, 2.516997337341309
2, 0, 50, 2.549735069274902
2, 0, 51, 2.480318784713745
2, 0, 52, 2.488302707672119
2, 0, 53, 2.436657667160034
2, 0, 54, 2.446496725082397
2, 0, 55, 2.362564325332642
2, 0, 56, 2.336788654327393
2, 0, 57, 2.357000350952148
2, 0, 58, 2.283043146133423
2, 0, 59, 2.232519388198853
2, 0, 60, 2.22285532951355
2, 0, 61, 2.112424612045288
2, 0, 62, 2.125118970870972
2, 0, 63, 2.002701759338379
2, 0, 64, 1.95057487487793
2, 0, 65, 1.836904644966125
2, 0, 66, 1.814028024673462
2, 0, 67, 1.718629240989685
2, 0, 68, 1.559947371482849
2, 0, 69, 1.428820490837097
2, 0, 70, 1.305160760879517
2, 0, 71, 1.253451347351074
2, 0, 72, 1.109509348869324
2, 0, 73, 0.9729230403900146
2, 0, 74, 0.8537864089012146
2, 0, 75, 0.7827438116073608
2, 0, 76, 0.6990988850593567
2, 0, 77, 0.608168363571167
2, 0, 78, 0.5172109603881836
2, 0, 79, 0.4839602112770081
2, 0, 80, 0.4278547465801239
2, 0, 81, 0.4082321226596832
2, 0, 82, 0.3523251712322235
2, 0, 83, 0.3310218155384064
2, 0, 84, 0.3208353519439697
2, 0, 85, 0.3066987991333008
2, 0, 86, 0.3261769711971283
2, 0, 87, 0.3284079134464264
2, 0, 88, 0.3280715048313141
2, 0, 89, 0.3330037593841553
2, 0, 90, 0.2935437858104706
2, 0, 91, 0.2903437614440918
2, 0, 92, 0.3299560844898224
2, 0, 93, 0.3024862706661224
2, 0, 94, 0.3204058408737183
2, 0, 95, 0.2802841067314148
2, 0, 96, 0.2821789383888245
2, 0, 97, 0.319015771150589
2, 0, 98, 0.2504439651966095
2, 0, 99, 0.1443041414022446
3, 0, 0, 1.870303392410278
3, 0, 1, 1.915562510490417
3, 0, 2, 1.891843199729919
3, 0, 3, 1.970416188240051
3, 0, 4, 1.969315528869629
3, 0, 5, 1.983491539955139
3, 0, 6, 1.971932411193848
3, 0, 7, 1.949442267417908
3, 0, 8, 1.961809515953064
3, 0, 9, 2.033142805099487
3, 0, 10, 1.981435418128967
3, 0, 11, 1.981263637542725
3, 0, 12, 1.940837621688843
3, 0, 13, 1.919306874275208
3, 0, 14, 1.990736842155457
3, 0, 15, 1.974705219268799
3, 0, 16, 1.984046220779419
3, 0, 17, 1.961064457893372
3, 0, 18, 1.999137282371521
3, 0, 19, 1.924818754196167
3, 0, 20, 1.939541220664978
3, 0, 21, 1.96747100353241
3, 0, 22, 1.960668206214905
3, 0, 23, 1.996966481208801
3, 0, 24, 1.966199040412903
3, 0, 25, 2.000832319259644
3, 0, 26, 1.914559721946716
3, 0, 27, 1.945923447608948
3, 0, 28, 1.934189200401306
3, 0, 29, 1.864004611968994
3, 0, 30, 1.89109218120575
3, 0, 31, 1.912148475646973
3, 0, 32, 1.858470439910889
3, 0, 33, 1.784378528594971
3, 0, 34, 1.826534867286682
3, 0, 35, 1.875853180885315
3, 0, 36, 1.785694241523743
3, 0, 37, 1.813932180404663
3, 0, 38, 1.772882342338562
3, 0, 39, 1.780311226844788
3, 0, 40, 1.732451677322388
3, 0, 41, 1.711503624916077
3, 0, 42, 1.753940224647522
3, 0, 43, 1.686401724815369
3, 0, 44, 1.643561244010925
3, 0, 45, 1.647851228713989
3, 0, 46, 1.650322675704956
3, 0, 47, 1.591102361679077
3, 0, 48, 1.546657800674438
3, 0, 49, 1.518658757209778
3, 0, 50, 1.542490601539612
3, 0, 51, 1.460637211799622
3, 0, 52, 1.453189849853516
3, 0, 53, 1.411661744117737
3, 0, 54, 1.326268672943115
3, 0, 55, 1.271749138832092
3, 0, 56, 1.196601152420044
3, 0, 57, 1.181448936462402
3, 0, 58, 1.160385608673096
3, 0, 59, 1.077515959739685
3, 0, 60, 0.9837684035301208
3, 0, 61, 0.9324327707290649
3, 0, 62, 0.8286991715431213
3, 0, 63, 0.7923340201377869
3, 0, 64, 0.7374091148376465
3, 0, 65, 0.6895810961723328
3, 0, 66, 0.6373180150985718
3, 0, 67, 0.5425344109535217
3, 0, 68, 0.5138083696365356
3, 0, 69, 0.4136785566806793
3, 0, 70, 0.429595023393631
3, 0, 71, 0.4135542511940002
3, 0, 72, 0.3605665564537048
3, 0, 73, 0.3501332700252533
3, 0, 74, 0.3147797286510468
3, 0, 75, 0.3243847191333771
3, 0, 76, 0.3073174655437469
3, 0, 77, 0.315890908241272
3, 0, 78, 0.3499936461448669
3, 0, 79, 0.3166829347610474
3, 0, 80, 0.3007563650608063
3, 0, 81, 0.3270930647850037
3, 0, 82, 0.3065459430217743
3, 0, 83, 0.2879227101802826
3, 0, 84, 0.2918909192085266
3, 0, 85, 0.2759782671928406
3, 0, 86, 0.2650560438632965
3, 0, 87, 0.2842205464839935
3, 0, 88, 0.292998880147934
3, 0, 89, 0.2757088243961334
3, 0, 90, 0.2453566044569016
3, 0, 91, 0.2856215834617615
3, 0, 92, 0.290771871805191
3, 0, 93, 0.2559538781642914
3, 0, 94, 0.2740459740161896
3, 0, 95, 0.2494250237941742
3, 0, 96, 0.2270500659942627
3, 0, 97, 0.2204896807670593
3, 0, 98, 0.234541043639183
3, 0, 99, 0.1453622430562973
4, 0, 0, 1.288865447044373
4, 0, 1, 1.343730211257935
4, 0, 2, 1.421551942825317
4, 0, 3, 1.393881440162659
4, 0, 4, 1.382818579673767
4, 0, 5, 1.392820596694946
4, 0, 6, 1.456043839454651
4, 0, 7, 1.428449034690857
4, 0, 8, 1.399658203125
4, 0, 9, 1.426002740859985
4, 0, 10, 1.439561486244202
4, 0, 11, 1.406406044960022
4, 0, 12, 1.402268409729004
4, 0, 13, 1.405287504196167
4, 0, 14, 1.414598345756531
4, 0, 15, 1.403317213058472
4, 0, 16, 1.374716401100159
4, 0, 17, 1.394322633743286
4, 0, 18, 1.392705678939819
4, 0, 19, 1.419400215148926
4, 0, 20, 1.37275493144989
4, 0, 21, 1.36871337890625
4, 0, 22, 1.316660404205322
4, 0, 23, 1.34973680973053
4, 0, 24, 1.3334801197052
4, 0, 25, 1.393986344337463
4, 0, 26, 1.376317501068115
4, 0, 27, 1.28794002532959
4, 0, 28, 1.347372055053711
4, 0, 29, 1.325851202011108
4, 0, 30, 1.255130290985107
4, 0, 31, 1.313552141189575
4, 0, 32, 1.240652084350586
4, 0, 33, 1.187699675559998
4, 0, 34, 1.237989664077759
4, 0, 35, 1.228280782699585
4, 0, 36, 1.170437097549438
4, 0, 37, 1.132976293563843
4, 0, 38, 1.128572344779968
4, 0, 39, 1.100521564483643
4, 0, 40, 1.057485103607178
4, 0, 41, 1.044449925422668
4, 0, 42, 0.9964564442634583
4, 0, 43, 1.012954115867615
4, 0, 44, 0.9722720384597778
4, 0, 45, 0.8800076842308044
4, 0, 46, 0.9013574123382568
4, 0, 47, 0.8606249094009399
4, 0, 48, 0.7860236167907715
4, 0, 49, 0.794067919254303
4, 0, 50, 0.7463950514793396
4, 0, 51, 0.7064482569694519
4, 0, 52, 0.6200988292694092
4, 0, 53, 0.630609393119812
4, 0, 54, 0.5567213892936707
4, 0, 55, 0.53499436378479
4, 0, 56, 0.4989644289016724
4, 0, 57, 0.4738115668296814
4, 0, 58, 0.4850035905838013
4, 0, 59, 0.4349515736103058
4, 0, 60, 0.3878753781318665
4, 0, 61, 0.4018340706825256
4, 0, 62, 0.3858837485313416
4, 0, 63, 0.3312079608440399
4, 0, 64, 0.3543279767036438
4, 0, 65, 0.3307274281978607
4, 0, 66, 0.3028361201286316
4, 0, 67, 0.3046499788761139
4, 0, 68, 0.3063187003135681
4, 0, 69, 0.2649065852165222
4, 0, 70, 0.2885818481445312
4, 0, 71, 0.2724841237068176
4, 0, 72, 0.2692965567111969
4, 0, 73, 0.2716050148010254
4, 0, 74, 0.2729424834251404
4, 0, 75, 0.292302280664444
4, 0, 76, 0.2542035579681396
4, 0, 77, 0.2816827297210693
4, 0, 78, 0.2589725255966187
4, 0, 79, 0.3015671372413635
4, 0, 80, 0.2727335393428802
4, 0, 81, 0.2441955059766769
4, 0, 82, 0.2225320190191269
4, 0, 83, 0.2232030034065247
4, 0, 84, 0.2343253344297409
4, 0, 85, 0.2684910893440247
4, 0, 86, 0.2233525067567825
4, 0, 87, 0.2649709582328796
4, 0, 88, 0.2612766921520233
4, 0, 89, 0.2407670319080353
4, 0, 90, 0.2196693271398544
4, 0, 91, 0.242045134305954
4, 0, 92, 0.2343596220016479
4, 0, 93, 0.2496740967035294
4, 0, 94, 0.2547787725925446
4, 0, 95, 0.2441406399011612
4, 0, 96, 0.2034700959920883
4, 0, 97, 0.2189895957708359
4, 0, 98, 0.201411709189415
4, 0, 99, 0.1094435602426529
5, 0, 0, 0.8667401671409607
5, 0, 1, 0.9644249677658081
5, 0, 2, 1.012752890586853
5, 0, 3, 0.9790776371955872
5, 0, 4, 0.9272572994232178
5, 0, 5, 1.000332713127136
5, 0, 6, 0.9906633496284485
5, 0, 7, 1.027397036552429
5, 0, 8, 0.9959583878517151
5, 0, 9, 0.9991607666015625
5, 0, 10, 0.9732444286346436
5, 0, 11, 0.9484055042266846
5, 0, 12, 0.9442445635795593
5, 0, 13, 0.9842950105667114
5, 0, 14, 0.9502764344215393
5, 0, 15, 0.9749533534049988
5, 0, 16, 0.9613543748855591
5, 0, 17, 0.9313784837722778
5, 0, 18, 0.9429579973220825
5, 0, 19, 0.9328951239585876
5, 0, 20, 0.8964326977729797
5, 0, 21, 0.9263107776641846
5, 0, 22, 0.8793520927429199
5, 0, 23, 0.861194908618927
5, 0, 24, 0.8117773532867432
5, 0, 25, 0.8471943736076355
5, 0, 26, 0.8212208151817322
5, 0, 27, 0.7867105007171631
5, 0, 28, 0.7898975610733032
5, 0, 29, 0.7734232544898987
5, 0, 30, 0.7093507647514343
5, 0, 31, 0.7086241841316223
5, 0, 32, 0.6876251101493835
5, 0, 33, 0.6368913054466248
5, 0, 34, 0.6110842823982239
5, 0, 35, 0.6535845994949341
5, 0, 36, 0.6261088848114014
5, 0, 37, 0.5965203642845154
5, 0, 38, 0.5887179970741272
5, 0, 39, 0.6096651554107666
5, 0, 40, 0.5400096774101257
5, 0, 41, 0.5126181244850159
5, 0, 42, 0.5047450661659241
5, 0, 43, 0.4778428077697754
5, 0, 44, 0.4393362402915955
5, 0, 45, 0.419363260269165
5, 0, 46, 0.4377986788749695
5, 0, 47, 0.4124738574028015
5, 0, 48, 0.3640196025371552
5, 0, 49, 0.3499360084533691
5, 0, 50, 0.3059747517108917
5, 0, 51, 0.3443749845027924
5, 0, 52, 0.2925208806991577
5, 0, 53, 0.30393186211586
5, 0, 54, 0.2803084254264832
5, 0, 55, 0.2776199579238892
5, 0, 56, 0.2705024182796478
5, 0, 57, 0.2703695893287659
5, 0, 58, 0.2683559060096741
5, 0, 59, 0.2373555451631546
5, 0, 60, 0.2365823239088058
5, 0, 61, 0.2329869270324707
5, 0, 62, 0.2613692879676819
5, 0, 63, 0.2551016509532928
5, 0, 64, 0.1946666985750198
5, 0, 65, 0.2109457552433014
5, 0, 66, 0.2195421159267426
5, 0, 67, 0.2428328841924667
5, 0, 68, 0.2407771497964859
5, 0, 69, 0.2091717720031738
5, 0, 70, 0.2219609767198563
5, 0, 71, 0.2113884538412094
5, 0, 72, 0.1996427923440933
5, 0, 73, 0.1982106119394302
5, 0, 74, 0.2352201193571091
5, 0, 75, 0.2057654410600662
5, 0, 76, 0.1764352172613144
5, 0, 77, 0.200011134147644
5, 0, 78, 0.2074656188488007
5, 0, 79, 0.1860511898994446
5, 0, 80, 0.1858585327863693
5, 0, 81, 0.1813903152942657
5, 0, 82, 0.1827204078435898
5, 0, 83, 0.190486267209053
5, 0, 84, 0.1872032135725021
5, 0, 85, 0.2234863787889481
5, 0, 86, 0.172403872013092
5, 0, 87, 0.16932412981987
5, 0, 88, 0.1801635175943375
5, 0, 89, 0.1969983875751495
5, 0, 90, 0.1955928802490234
5, 0, 91, 0.1630835831165314
5, 0, 92, 0.1832148879766464
5, 0, 93, 0.2070160061120987
5, 0, 94, 0.1764054596424103
5, 0, 95, 0.1879643499851227
5, 0, 96, 0.162538081407547
5, 0, 97, 0.1598472893238068
5, 0, 98, 0.118975855410099
5, 0, 99, 0.08702458441257477
6, 0, 0, 0.4406913220882416
6, 0, 1, 0.5175700187683105
6, 0, 2, 0.5873563885688782
6, 0, 3, 0.5954440832138062
6, 0, 4, 0.5549952387809753
6, 0, 5, 0.5748092532157898
6, 0, 6, 0.5604578256607056
6, 0, 7, 0.5207582712173462
6, 0, 8, 0.5187278985977173
6, 0, 9, 0.5408151745796204
6, 0, 10, 0.5004839897155762
6, 0, 11, 0.4903434813022614
6, 0, 12, 0.4982395172119141
6, 0, 13, 0.5434421300888062
6, 0, 14, 0.5162836313247681
6, 0, 15, 0.5265827775001526
6, 0, 16, 0.4849552810192108
6, 0, 17, 0.5118107199668884
6, 0, 18, 0.4720181524753571
6, 0, 19, 0.5047622323036194
6, 0, 20, 0.4700644314289093
6, 0, 21, 0.4664932191371918
6, 0, 22, 0.4640065133571625
6, 0, 23, 0.4282252192497253
6, 0, 24, 0.4400249421596527
6, 0, 25, 0.4756033718585968
6, 0, 26, 0.427223801612854
6, 0, 27, 0.4119153022766113
6, 0, 28, 0.4009118378162384
6, 0, 29, 0.3407686054706573
6, 0, 30, 0.3638009428977966
6, 0, 31, 0.3631386458873749
6, 0, 32, 0.2924044132232666
6, 0, 33, 0.2881446182727814
6, 0, 34, 0.2904009819030762
6, 0, 35, 0.3048525154590607
6, 0, 36, 0.2990526258945465
6, 0, 37, 0.2279606014490128
6, 0, 38, 0.2837677896022797
6, 0, 39, 0.2971754670143127
6, 0, 40, 0.2535858452320099
6, 0, 41, 0.2346839755773544
6, 0, 42, 0.2572791278362274
6, 0, 43, 0.2533322274684906
6, 0, 44, 0.2308998107910156
6, 0, 45, 0.2602121233940125
6, 0, 46, 0.2271232157945633
6, 0, 47, 0.2013521045446396
6, 0, 48, 0.1836165934801102
6, 0, 49, 0.1606079488992691
6, 0, 50, 0.144745796918869
6, 0, 51, 0.1876944750547409
6, 0, 52, 0.1746391355991364
6, 0, 53, 0.1488078087568283
6, 0, 54, 0.1406348496675491
6, 0, 55, 0.1432929635047913
6, 0, 56, 0.1856063306331635
6, 0, 57, 0.1520434021949768
6, 0, 58, 0.1718026846647263
6, 0, 59, 0.1570476889610291
6, 0, 60, 0.1465467363595963
6, 0, 61, 0.1807661801576614
6, 0, 62, 0.1686869114637375
6, 0, 63, 0.1379542052745819
6, 0, 64, 0.1412507444620132
6, 0, 65, 0.1340263932943344
6, 0, 66, 0.1354876607656479
6, 0, 67, 0.1282660961151123
6, 0, 68, 0.1838781535625458
6, 0, 69, 0.1428189128637314
6, 0, 70, 0.1297364234924316
6, 0, 71, 0.1375448554754257
6, 0, 72, 0.1331278681755066
6, 0, 73, 0.1552098542451859
6, 0, 74, 0.1371691823005676
6, 0, 75, 0.1357675492763519
6, 0, 76, 0.09993155300617218
6, 0, 77, 0.09641258418560028
6, 0, 78, 0.1019421890377998
6, 0, 79, 0.1206429749727249
6, 0, 80, 0.1432266980409622
6, 0, 81, 0.1151618435978889
6, 0, 82, 0.1147042810916901
6, 0, 83, 0.1283750087022781
6, 0, 84, 0.1201248690485954
6, 0, 85, 0.1317343860864639
6, 0, 86, 0.1236922442913055
6, 0, 87, 0.1147669181227684
6, 0, 88, 0.126153752207756
6, 0, 89, 0.1258122026920319
6, 0, 90, 0.141643688082695
6, 0, 91, 0.1334823817014694
6, 0, 92, 0.114392027258873
6, 0, 93, 0.1190593689680099
6, 0, 94, 0.1231635957956314
6, 0, 95, 0.1382029056549072
6, 0, 96, 0.1433239728212357
6, 0, 97, 0.09190813452005386
6, 0, 98, 0.08610234409570694
6, 0, 99, 0.02734692580997944
7, 0, 0, 0.2131208628416061
7, 0, 1, 0.2535074353218079
7, 0, 2, 0.2875865995883942
7, 0, 3, 0.2944850623607635
7, 0, 4, 0.2905289232730865
7, 0, 5, 0.2361017316579819
7, 0, 6, 0.327680766582489
7, 0, 7, 0.2655280232429504
7, 0, 8, 0.2702229917049408
7, 0, 9, 0.273147851228714
7, 0, 10, 0.2497790306806564
7, 0, 11, 0.2292205691337585
7, 0, 12, 0.235448494553566
7, 0, 13, 0.25251704454422
7, 0, 14, 0.2690414786338806
7, 0, 15, 0.247925266623497
7, 0, 16, 0.2636655271053314
7, 0, 17, 0.2392124086618423
7, 0, 18, 0.2411608546972275
7, 0, 19, 0.2306955307722092
7, 0, 20, 0.1987045258283615
7, 0, 21, 0.23466657102108
7, 0, 22, 0.2154026180505753
7, 0, 23, 0.2148833572864532
7, 0, 24, 0.2214686721563339
7, 0, 25, 0.2167406529188156
7, 0, 26, 0.1964888572692871
7, 0, 27, 0.1616648882627487
7, 0, 28, 0.1820890009403229
7, 0, 29, 0.1547628045082092
7, 0, 30, 0.1748133301734924
7, 0, 31, 0.1471399515867233
7, 0, 32, 0.1654185503721237
7, 0, 33, 0.1438346207141876
7, 0, 34, 0.1483398079872131
7, 0, 35, 0.1529055237770081
7, 0, 36, 0.1254581212997437
7, 0, 37, 0.1283173412084579
7, 0, 38, 0.158903568983078
7, 0, 39, 0.1489670872688293
7, 0, 40, 0.1375762224197388
7, 0, 41, 0.1281839311122894
7, 0, 42, 0.1448309570550919
7, 0, 43, 0.1123389527201653
7, 0, 44, 0.1089339852333069
7, 0, 45, 0.1379481852054596
7, 0, 46, 0.1358832120895386
7, 0, 47, 0.1198566481471062
7, 0, 48, 0.1049693375825882
7, 0, 49, 0.1023354977369308
7, 0, 50, 0.07391694933176041
7, 0, 51, 0.06338831037282944
7, 0, 52, 0.08329631388187408
7, 0, 53, 0.07379202544689178
7, 0, 54, 0.07964079827070236
7, 0, 55, 0.0816211998462677
7, 0, 56, 0.06361247599124908
7, 0, 57, 0.06659672409296036
7, 0, 58, 0.09802646189928055
7, 0, 59, 0.103039987385273
7, 0, 60, 0.07712385058403015
7, 0, 61, 0.07307275384664536
7, 0, 62, 0.06889474391937256
7, 0, 63, 0.07409295439720154
7, 0, 64, 0.06990379095077515
7, 0, 65, 0.07332968711853027
7, 0, 66, 0.07424309849739075
7, 0, 67, 0.06013523787260056
7, 0, 68, 0.114815354347229
7, 0, 69, 0.07067270576953888
7, 0, 70, 0.06925595551729202
7, 0, 71, 0.07880353182554245
7, 0, 72, 0.05514632910490036
7, 0, 73, 0.0783555656671524
7, 0, 74, 0.05728533864021301
7, 0, 75, 0.07338932901620865
7, 0, 76, 0.04326171055436134
7, 0, 77, 0.04543735459446907
7, 0, 78, 0.04431476071476936
7, 0, 79, 0.0756070464849472
7, 0, 80, 0.06603389233350754
7, 0, 81, 0.05448378995060921
7, 0, 82, 0.06118666380643845
7, 0, 83, 0.05808672681450844
