# TOPAS Version: 3.1.p3
# Parameter File: Dose.txt
# Results for scorer DoseAtWater
# Scored in component: PlacaAgua
# X in 100 bins of 0.01 cm
# Y in 100 bins of 0.01 cm
# Z in 1 bin  of 0.01 cm
# DoseToMedium ( Gy ) : Sum   
1, 72, 0, 0.003446009708568454
1, 73, 0, 0.002768888371065259
1, 74, 0, 0.004423061851412058
1, 75, 0, 0.002570313401520252
1, 76, 0, 0.002078782301396132
1, 77, 0, 0.002990464679896832
1, 78, 0, 0.002532065147534013
1, 79, 0, 0.002086194697767496
1, 80, 0, 0.002515550935640931
1, 81, 0, 0.002095452044159174
1, 82, 0, 0.00184868962969631
1, 83, 0, 0.00208079838193953
1, 84, 0, 0.002085474785417318
1, 85, 0, 0.00185277487616986
1, 86, 0, 0.001170599600300193
1, 87, 0, 0.0006716594798490405
1, 88, 0, 0.001857987837865949
1, 89, 0, 0.000463040720205754
1, 90, 0, 0.0004558034997899085
1, 91, 0, 0.001612740219570696
1, 92, 0, 0.001144923735409975
1, 93, 0, 0.000232271762797609
1, 94, 0, 0.0009044717298820615
1, 95, 0, 0.0006897823768667877
1, 96, 0, 0.0004674910451285541
1, 97, 0, 0
1, 98, 0, 0.000462255091406405
1, 99, 0, 0.0004641614214051515
2, 0, 0, 0.0004566716670524329
2, 1, 0, 0.0002245787181891501
2, 2, 0, 0.0002321453794138506
2, 3, 0, 0.0004535153857432306
2, 4, 0, 0.001611937303096056
2, 5, 0, 0.0004615849175024778
2, 6, 0, 0.000916198012419045
2, 7, 0, 0.001630026614293456
2, 8, 0, 0.0006893156678415835
2, 9, 0, 0.0006838377448730171
2, 10, 0, 0.001148808281868696
2, 11, 0, 0.002098709810525179
2, 12, 0, 0.002748330822214484
2, 13, 0, 0.0006852857768535614
2, 14, 0, 0.002063306514173746
2, 15, 0, 0.001382239744998515
2, 16, 0, 0.00139362015761435
2, 17, 0, 0.002773562911897898
2, 18, 0, 0.001591191859915853
2, 19, 0, 0.002750475890934467
2, 20, 0, 0.002560078632086515
2, 21, 0, 0.001846254919655621
2, 22, 0, 0.003243536921218038
2, 23, 0, 0.002068576868623495
2, 24, 0, 0.0037058109883219
2, 25, 0, 0.003205281915143132
2, 26, 0, 0.004850760102272034
2, 27, 0, 0.00185920053627342
2, 28, 0, 0.003937381319701672
2, 29, 0, 0.004186353180557489
2, 30, 0, 0.004823542665690184
2, 31, 0, 0.005069742444902658
2, 32, 0, 0.0059721814468503
2, 33, 0, 0.005074793938547373
2, 34, 0, 0.00457616476342082
2, 35, 0, 0.004847832024097443
2, 36, 0, 0.004813573323190212
2, 37, 0, 0.00487484410405159
2, 38, 0, 0.004639849066734314
2, 39, 0, 0.005777454003691673
2, 40, 0, 0.008300404064357281
2, 41, 0, 0.006902344524860382
2, 42, 0, 0.006672036834061146
2, 43, 0, 0.006242178846150637
2, 44, 0, 0.005775521975010633
2, 45, 0, 0.006504747085273266
2, 46, 0, 0.006484632845968008
2, 47, 0, 0.005535630974918604
2, 48, 0, 0.008086511865258217
2, 49, 0, 0.005304525606334209
2, 50, 0, 0.0066881338134408
2, 51, 0, 0.006442645099014044
2, 52, 0, 0.006226701661944389
2, 53, 0, 0.005056221038103104
2, 54, 0, 0.006926655769348145
2, 55, 0, 0.008314392529428005
2, 56, 0, 0.004636858589947224
2, 57, 0, 0.003707920899614692
2, 58, 0, 0.006246123928576708
2, 59, 0, 0.006909541320055723
2, 60, 0, 0.004646285902708769
2, 61, 0, 0.006475802976638079
2, 62, 0, 0.006006259471178055
2, 63, 0, 0.005744570400565863
2, 64, 0, 0.005479841958731413
2, 65, 0, 0.003969561774283648
2, 66, 0, 0.004162411205470562
2, 67, 0, 0.003222347237169743
2, 68, 0, 0.004813869949430227
2, 69, 0, 0.005723653361201286
2, 70, 0, 0.005808118265122175
2, 71, 0, 0.004164019133895636
2, 72, 0, 0.00368052814155817
2, 73, 0, 0.003242194419726729
2, 74, 0, 0.00347322435118258
2, 75, 0, 0.002751019084826112
2, 76, 0, 0.001384049537591636
2, 77, 0, 0.002520679030567408
2, 78, 0, 0.003458718303591013
2, 79, 0, 0.002316304016858339
2, 80, 0, 0.003226048080250621
2, 81, 0, 0.001854480826295912
2, 82, 0, 0.001833967748098075
2, 83, 0, 0.002301628002896905
2, 84, 0, 0.001373551320284605
2, 85, 0, 0.001382661634124815
2, 86, 0, 0.001861033262684941
2, 87, 0, 0.001403124653734267
2, 88, 0, 0.001147072878666222
2, 89, 0, 0.001140877488069236
2, 90, 0, 0.001138195162639022
2, 91, 0, 0.0009369806502945721
2, 92, 0, 0.0004673964576795697
2, 93, 0, 0.0006949835224077106
2, 94, 0, 0.0004631182819139212
2, 95, 0, 0.0004602052504196763
2, 96, 0, 0.0004646644520107657
2, 97, 0, 0.0004598613304551691
2, 98, 0, 0.0006840034620836377
2, 99, 0, 0.0002274262806167826
3, 0, 0, 0.0002243931230623275
3, 1, 0, 0.0006971910479478538
3, 2, 0, 0.001393634709529579
3, 3, 0, 0
3, 4, 0, 0.0002290265983901918
3, 5, 0, 0.000936525349970907
3, 6, 0, 0.0002262021298520267
3, 7, 0, 0.001401218585669994
3, 8, 0, 0.001162641914561391
3, 9, 0, 0.001610241830348969
3, 10, 0, 0.0002398343494860455
3, 11, 0, 0.00136900634970516
3, 12, 0, 0.0009169341647066176
3, 13, 0, 0.001138759544119239
3, 14, 0, 0.0009419083944521844
3, 15, 0, 0.002091615926474333
3, 16, 0, 0.001620600232854486
3, 17, 0, 0.003008302999660373
3, 18, 0, 0.003919713199138641
3, 19, 0, 0.002547706477344036
3, 20, 0, 0.003219810547307134
3, 21, 0, 0.001846838276833296
3, 22, 0, 0.002337176818400621
3, 23, 0, 0.004593587014824152
3, 24, 0, 0.005096676759421825
3, 25, 0, 0.003251103917136788
3, 26, 0, 0.004368945024907589
3, 27, 0, 0.003439573803916574
3, 28, 0, 0.003918222151696682
3, 29, 0, 0.003496263874694705
3, 30, 0, 0.003695396240800619
3, 31, 0, 0.004142515361309052
3, 32, 0, 0.006191493943333626
3, 33, 0, 0.00279261521063745
3, 34, 0, 0.005806318018585443
3, 35, 0, 0.00506869237869978
3, 36, 0, 0.005773161537945271
3, 37, 0, 0.005060737021267414
3, 38, 0, 0.006672312971204519
3, 39, 0, 0.006910743657499552
3, 40, 0, 0.005746403243392706
3, 41, 0, 0.006706187967211008
3, 42, 0, 0.007599676493555307
3, 43, 0, 0.006690244656056166
3, 44, 0, 0.006888125091791153
3, 45, 0, 0.009952636435627937
3, 46, 0, 0.006473730783909559
3, 47, 0, 0.007182179484516382
3, 48, 0, 0.009257584810256958
3, 49, 0, 0.007392304949462414
3, 50, 0, 0.006003580987453461
3, 51, 0, 0.007588665466755629
3, 52, 0, 0.007867960259318352
3, 53, 0, 0.006910720374435186
3, 54, 0, 0.007212979719042778
3, 55, 0, 0.007166366092860699
3, 56, 0, 0.007152117788791656
3, 57, 0, 0.006669622380286455
3, 58, 0, 0.009697878733277321
3, 59, 0, 0.004603925626724958
3, 60, 0, 0.007141385227441788
3, 61, 0, 0.00528863025829196
3, 62, 0, 0.005758693907409906
3, 63, 0, 0.005032834131270647
3, 64, 0, 0.005101060029119253
3, 65, 0, 0.006709261797368526
3, 66, 0, 0.005087561439722776
3, 67, 0, 0.004834971856325865
3, 68, 0, 0.004629684146493673
3, 69, 0, 0.005740367341786623
3, 70, 0, 0.00480355741456151
3, 71, 0, 0.004858222790062428
3, 72, 0, 0.003703996539115906
3, 73, 0, 0.00484939943999052
3, 74, 0, 0.005562260746955872
3, 75, 0, 0.003482133615761995
3, 76, 0, 0.003704963950440288
3, 77, 0, 0.002297465223819017
3, 78, 0, 0.001847636071033776
3, 79, 0, 0.003435029648244381
3, 80, 0, 0.002560032298788428
3, 81, 0, 0.002062153769657016
3, 82, 0, 0.002763108117505908
3, 83, 0, 0.002535072155296803
3, 84, 0, 0.0004686375905293971
3, 85, 0, 0.0004543110262602568
3, 86, 0, 0.002296798396855593
3, 87, 0, 0.001156240585260093
3, 88, 0, 0.001855318085290492
3, 89, 0, 0.001370182959362864
3, 90, 0, 0.001399179338477552
3, 91, 0, 0.0009290556190535426
3, 92, 0, 0.001155500183813274
3, 93, 0, 0.001393401878885925
3, 94, 0, 0.001833863207139075
3, 95, 0, 0.0004554536717478186
3, 96, 0, 0
3, 97, 0, 0.0004573288024403155
3, 98, 0, 0.000698533549439162
3, 99, 0, 0
4, 0, 0, 0.0002227357617812231
4, 1, 0, 0.0004709201457444578
4, 2, 0, 0
4, 3, 0, 0.000691618537530303
4, 4, 0, 0.0006818217225372791
4, 5, 0, 0.001156633719801903
4, 6, 0, 0.0009324901620857418
4, 7, 0, 0.0006905989721417427
4, 8, 0, 0.0002319081831956282
4, 9, 0, 0.002063849940896034
4, 10, 0, 0.001614277716726065
4, 11, 0, 0.001143308239988983
4, 12, 0, 0.001155388308688998
4, 13, 0, 0.002325497101992369
4, 14, 0, 0.001145001035183668
4, 15, 0, 0.00183408975135535
4, 16, 0, 0.00186165445484221
4, 17, 0, 0.001602137112058699
4, 18, 0, 0.003490242408588529
4, 19, 0, 0.003209059592336416
4, 20, 0, 0.003241768106818199
4, 21, 0, 0.003233849769458175
4, 22, 0, 0.003231789683923125
4, 23, 0, 0.002528833225369453
4, 24, 0, 0.005053775385022163
4, 25, 0, 0.005547596607357264
4, 26, 0, 0.005526113323867321
4, 27, 0, 0.003715875558555126
4, 28, 0, 0.002062244573608041
4, 29, 0, 0.004614026285707951
4, 30, 0, 0.003935108426958323
4, 31, 0, 0.004848364274948835
4, 32, 0, 0.006007767282426357
4, 33, 0, 0.005547722335904837
4, 34, 0, 0.007834126241505146
4, 35, 0, 0.005586546380072832
4, 36, 0, 0.007585788145661354
4, 37, 0, 0.005310815293341875
4, 38, 0, 0.008593717589974403
4, 39, 0, 0.009439250454306602
4, 40, 0, 0.007401683833450079
4, 41, 0, 0.006191944237798452
4, 42, 0, 0.006242076866328716
4, 43, 0, 0.007867567241191864
4, 44, 0, 0.009637615643441677
4, 45, 0, 0.005501304287463427
4, 46, 0, 0.007859922014176846
4, 47, 0, 0.00666210288181901
4, 48, 0, 0.00831681489944458
4, 49, 0, 0.006701675709336996
4, 50, 0, 0.01014253031462431
4, 51, 0, 0.007380079012364149
4, 52, 0, 0.006428167223930359
4, 53, 0, 0.007859993726015091
4, 54, 0, 0.006010474171489477
4, 55, 0, 0.008061791770160198
4, 56, 0, 0.00718194805085659
4, 57, 0, 0.008038964122533798
4, 58, 0, 0.00825868546962738
4, 59, 0, 0.005057034082710743
4, 60, 0, 0.005567049607634544
4, 61, 0, 0.006227468140423298
4, 62, 0, 0.007603981997817755
4, 63, 0, 0.004176017828285694
4, 64, 0, 0.006895523983985186
4, 65, 0, 0.006925581023097038
4, 66, 0, 0.006863931193947792
4, 67, 0, 0.006719384808093309
4, 68, 0, 0.006914677564054728
4, 69, 0, 0.004871571436524391
4, 70, 0, 0.004844827577471733
4, 71, 0, 0.004141534678637981
4, 72, 0, 0.005279944278299809
4, 73, 0, 0.002774536842480302
4, 74, 0, 0.006244858261197805
4, 75, 0, 0.003700502449646592
4, 76, 0, 0.005093548912554979
4, 77, 0, 0.003446974791586399
4, 78, 0, 0.0043772435747087
4, 79, 0, 0.002299477579072118
4, 80, 0, 0.002981344005092978
4, 81, 0, 0.002287180628627539
4, 82, 0, 0.002073912415653467
4, 83, 0, 0.002745365956798196
4, 84, 0, 0.002274403115734458
4, 85, 0, 0.002079091500490904
4, 86, 0, 0.001834178459830582
4, 87, 0, 0.001151320524513721
4, 88, 0, 0.000921662722248584
4, 89, 0, 0.0009250061120837927
4, 90, 0, 0.0006910327356308699
4, 91, 0, 0.001853509340435266
4, 92, 0, 0.001601884607225657
4, 93, 0, 0.0009340285323560238
4, 94, 0, 0.0009375166846439242
4, 95, 0, 0.0009284861152991652
4, 96, 0, 0.001140571315772831
4, 97, 0, 0.0004642705025617033
4, 98, 0, 0.0006896433769725263
4, 99, 0, 0.0002290903794346377
5, 0, 0, 0.000458349211839959
5, 1, 0, 0.0004686600295826793
5, 2, 0, 0.0004738792486023158
5, 3, 0, 0.0006801660638302565
5, 4, 0, 0.0006852411315776408
5, 5, 0, 0.0009284427505917847
5, 6, 0, 0.0004666564927902073
5, 7, 0, 0.0006946335197426379
5, 8, 0, 0.0002297407481819391
5, 9, 0, 0.002088102977722883
5, 10, 0, 0.0006781124975532293
5, 11, 0, 0.002554852748289704
5, 12, 0, 0.001153221819549799
5, 13, 0, 0.002087156753987074
5, 14, 0, 0.002311195945367217
5, 15, 0, 0.004153713583946228
5, 16, 0, 0.003005719510838389
5, 17, 0, 0.001394410151988268
5, 18, 0, 0.003257141215726733
5, 19, 0, 0.004608116112649441
5, 20, 0, 0.002991874469444156
5, 21, 0, 0.003231335431337357
5, 22, 0, 0.004859425593167543
5, 23, 0, 0.002989809960126877
5, 24, 0, 0.003916187677532434
5, 25, 0, 0.00460009416565299
5, 26, 0, 0.002751367865130305
5, 27, 0, 0.005947187077254057
5, 28, 0, 0.005771208554506302
5, 29, 0, 0.005966078490018845
5, 30, 0, 0.007357573602348566
5, 31, 0, 0.008562161587178707
5, 32, 0, 0.004616306163370609
5, 33, 0, 0.006456386763602495
5, 34, 0, 0.007181545253843069
5, 35, 0, 0.006208614911884069
5, 36, 0, 0.007638913579285145
5, 37, 0, 0.007404949981719255
5, 38, 0, 0.007158161606639624
5, 39, 0, 0.005971148144453764
5, 40, 0, 0.007847411558032036
5, 41, 0, 0.008777902461588383
5, 42, 0, 0.009905493818223476
5, 43, 0, 0.009493379853665829
5, 44, 0, 0.008094901219010353
5, 45, 0, 0.009639839641749859
5, 46, 0, 0.008097126148641109
5, 47, 0, 0.00856744684278965
5, 48, 0, 0.01010235399007797
5, 49, 0, 0.008070459589362144
5, 50, 0, 0.008505428209900856
5, 51, 0, 0.01128021627664566
5, 52, 0, 0.007377565838396549
5, 53, 0, 0.007860403507947922
5, 54, 0, 0.007606155704706907
5, 55, 0, 0.00759669067338109
5, 56, 0, 0.009928743354976177
5, 57, 0, 0.006945052184164524
5, 58, 0, 0.007855293340981007
5, 59, 0, 0.007835559546947479
5, 60, 0, 0.007379441987723112
5, 61, 0, 0.008711724542081356
5, 62, 0, 0.005329039879143238
5, 63, 0, 0.006941296625882387
5, 64, 0, 0.007424193434417248
5, 65, 0, 0.005729031749069691
5, 66, 0, 0.006683624349534512
5, 67, 0, 0.004161879885941744
5, 68, 0, 0.007621900178492069
5, 69, 0, 0.008082849904894829
5, 70, 0, 0.004583718255162239
5, 71, 0, 0.003925278317183256
5, 72, 0, 0.003961495589464903
5, 73, 0, 0.00577172078192234
5, 74, 0, 0.00440301513299346
5, 75, 0, 0.00532591063529253
5, 76, 0, 0.004175657406449318
5, 77, 0, 0.002773272106423974
5, 78, 0, 0.003451132914051414
5, 79, 0, 0.004173935391008854
5, 80, 0, 0.004146834369748831
5, 81, 0, 0.002085035899654031
5, 82, 0, 0.002526611788198352
5, 83, 0, 0.002083444967865944
5, 84, 0, 0.0004588350711856037
5, 85, 0, 0.002319988794624805
5, 86, 0, 0.001386080635711551
5, 87, 0, 0.0006802810821682215
5, 88, 0, 0.001838938915170729
5, 89, 0, 0.002091059926897287
5, 90, 0, 0.001628153957426548
5, 91, 0, 0.001617419999092817
5, 92, 0, 0.001166581292636693
5, 93, 0, 0.002082580234855413
5, 94, 0, 0.00092389399651438
5, 95, 0, 0.0002240646863356233
5, 96, 0, 0.001600190531462431
5, 97, 0, 0.0004565793205983937
5, 98, 0, 0.001627873745746911
5, 99, 0, 0.001156950718723238
6, 0, 0, 0.001137926010414958
6, 1, 0, 0.000459999981103465
6, 2, 0, 0.0009133327403105795
6, 3, 0, 0.001378009445033967
6, 4, 0, 0.000472425832413137
6, 5, 0, 0.0006904040346853435
6, 6, 0, 0.0009076035930775106
6, 7, 0, 0.00112213019747287
6, 8, 0, 0.002075395779684186
6, 9, 0, 0.002771810861304402
6, 10, 0, 0.001616882509551942
6, 11, 0, 0.001865276135504246
6, 12, 0, 0.0007011840934865177
6, 13, 0, 0.001852423534728587
6, 14, 0, 0.00252405134961009
6, 15, 0, 0.0009163380600512028
6, 16, 0, 0.001600617542862892
6, 17, 0, 0.002076712669804692
6, 18, 0, 0.003897096728906035
6, 19, 0, 0.002066966379061341
6, 20, 0, 0.004154049791395664
6, 21, 0, 0.005711514968425035
6, 22, 0, 0.003027969971299171
6, 23, 0, 0.003905462101101875
6, 24, 0, 0.003939298912882805
6, 25, 0, 0.005540261045098305
6, 26, 0, 0.00321939866989851
6, 27, 0, 0.005354786291718483
6, 28, 0, 0.006437146570533514
6, 29, 0, 0.006731953471899033
6, 30, 0, 0.005537176039069891
6, 31, 0, 0.007811033166944981
6, 32, 0, 0.006667583715170622
6, 33, 0, 0.007906759157776833
6, 34, 0, 0.009482793509960175
6, 35, 0, 0.007852073758840561
6, 36, 0, 0.008089025504887104
6, 37, 0, 0.009691310115158558
6, 38, 0, 0.008977770805358887
6, 39, 0, 0.008520253002643585
6, 40, 0, 0.008544640615582466
6, 41, 0, 0.008522011339664459
6, 42, 0, 0.008289312943816185
6, 43, 0, 0.008797833696007729
6, 44, 0, 0.008308713324368
6, 45, 0, 0.008574424311518669
6, 46, 0, 0.009006084874272346
6, 47, 0, 0.009673059917986393
6, 48, 0, 0.007853386923670769
6, 49, 0, 0.007186191156506538
6, 50, 0, 0.009004539810121059
6, 51, 0, 0.01084424089640379
6, 52, 0, 0.01037755515426397
6, 53, 0, 0.00922800786793232
6, 54, 0, 0.008800464682281017
6, 55, 0, 0.008272278122603893
6, 56, 0, 0.01067017205059528
6, 57, 0, 0.01062579825520515
6, 58, 0, 0.009240222163498402
6, 59, 0, 0.0103233065456152
6, 60, 0, 0.009883874095976353
6, 61, 0, 0.006689193192869425
6, 62, 0, 0.00897266436368227
6, 63, 0, 0.008206469006836414
6, 64, 0, 0.008774930611252785
6, 65, 0, 0.008728153072297573
6, 66, 0, 0.006680416874587536
6, 67, 0, 0.009732992388308048
6, 68, 0, 0.005316449329257011
6, 69, 0, 0.006237461231648922
6, 70, 0, 0.006732371635735035
6, 71, 0, 0.004425489343702793
6, 72, 0, 0.00690925121307373
6, 73, 0, 0.007163289003074169
6, 74, 0, 0.005301063880324364
6, 75, 0, 0.006931067910045385
6, 76, 0, 0.005107150413095951
6, 77, 0, 0.00414960365742445
6, 78, 0, 0.004601303022354841
6, 79, 0, 0.004844945855438709
6, 80, 0, 0.002573054982349277
6, 81, 0, 0.00345949805341661
6, 82, 0, 0.003658767323940992
6, 83, 0, 0.002769658342003822
6, 84, 0, 0.00138339726254344
6, 85, 0, 0.002298350678756833
6, 86, 0, 0.0016064727678895
6, 87, 0, 0.001620726194232702
6, 88, 0, 0.001836785231716931
6, 89, 0, 0.001163416425697505
6, 90, 0, 0.001388343865983188
6, 91, 0, 0.001853890484198928
6, 92, 0, 0.001615195418708026
6, 93, 0, 0.0009270628797821701
6, 94, 0, 0.001149787218309939
6, 95, 0, 0.001588522340171039
6, 96, 0, 0.001169239287264645
6, 97, 0, 0.001144411391578615
6, 98, 0, 0.0004699306155089289
6, 99, 0, 0.001139919506385922
7, 0, 0, 0.0009275339543819427
7, 1, 0, 0.0004613091878127307
7, 2, 0, 0.0006861854926683009
7, 3, 0, 0.0006943022017367184
7, 4, 0, 0.000927026616409421
7, 5, 0, 0.0009003656450659037
7, 6, 0, 0.001407324918545783
7, 7, 0, 0.002088603330776095
7, 8, 0, 0.002527864649891853
7, 9, 0, 0.001841302728280425
7, 10, 0, 0.001826840336434543
7, 11, 0, 0.003690662328153849
7, 12, 0, 0.001834666123613715
7, 13, 0, 0.001820181263610721
7, 14, 0, 0.004158988129347563
7, 15, 0, 0.002529887482523918
7, 16, 0, 0.004799300339072943
7, 17, 0, 0.001848489046096802
7, 18, 0, 0.004838163498789072
7, 19, 0, 0.004616136662662029
7, 20, 0, 0.002758391667157412
7, 21, 0, 0.00439451215788722
7, 22, 0, 0.00485076243057847
7, 23, 0, 0.005537292454391718
7, 24, 0, 0.005277226213365793
7, 25, 0, 0.004374771844595671
7, 26, 0, 0.006443343125283718
7, 27, 0, 0.006447580177336931
7, 28, 0, 0.006679759826511145
7, 29, 0, 0.004614999052137136
7, 30, 0, 0.007149034179747105
7, 31, 0, 0.007600048556923866
7, 32, 0, 0.007658714894205332
7, 33, 0, 0.008318115025758743
7, 34, 0, 0.008760171942412853
7, 35, 0, 0.008558072149753571
7, 36, 0, 0.007613686379045248
7, 37, 0, 0.007161869667470455
7, 38, 0, 0.009034853428602219
7, 39, 0, 0.008793920278549194
7, 40, 0, 0.009492938406765461
7, 41, 0, 0.008276501670479774
7, 42, 0, 0.01082624401897192
7, 43, 0, 0.009661335498094559
7, 44, 0, 0.011720210313797
7, 45, 0, 0.01154423505067825
7, 46, 0, 0.01086908765137196
7, 47, 0, 0.009436077438294888
7, 48, 0, 0.01035159919410944
7, 49, 0, 0.01014387235045433
7, 50, 0, 0.008306891657412052
7, 51, 0, 0.01038828119635582
7, 52, 0, 0.01267700735479593
7, 53, 0, 0.01148978341370821
7, 54, 0, 0.01044780202209949
7, 55, 0, 0.01104672718793154
7, 56, 0, 0.01175681967288256
7, 57, 0, 0.008603979833424091
7, 58, 0, 0.01199818216264248
